,0
FSC-A_mean,4255620.5
FSC-A_median,3518111.0
FSC-A_mode,3213683.0
FSC-A_std,2782331.0
FSC-A_var,7741366075392.0
FSC-A_range,59251552.0
FSC-A_iqr,2818821.375
FSC-A_cv,0.6538015007972717
FSC-A_skew,2.6234559124492205
FSC-A_kurtosis,18.013332676150892
FSC-A_min,249125.40625
FSC-A_q05,1060255.925
FSC-A_q25,2662250.375
FSC-A_q75,5481071.75
FSC-A_q95,9205500.799999986
FSC-A_max,59500676.0
FSC-A_entropy,5.600755772903913
FSC-A_num_outliers,7368.0
FSC-A_num_modes,27.0
SSC-A_mean,4597726.5
SSC-A_median,4417461.0
SSC-A_mode,5214480.5
SSC-A_std,3671911.5
SSC-A_var,13482934140928.0
SSC-A_range,94393056.0
SSC-A_iqr,4309822.8125
SSC-A_cv,0.7986363768577576
SSC-A_skew,3.478381694043657
SSC-A_kurtosis,35.3742759215482
SSC-A_min,53950.80078125
SSC-A_q05,540005.49375
SSC-A_q25,1678549.4375
SSC-A_q75,5988372.25
SSC-A_q95,10259588.599999988
SSC-A_max,94447008.0
SSC-A_entropy,5.759802606622035
SSC-A_num_outliers,4955.0
SSC-A_num_modes,30.0
CD103 FITC-A_mean,63390.453125
CD103 FITC-A_median,16482.599609375
CD103 FITC-A_mode,10864.900390625
CD103 FITC-A_std,308712.25
CD103 FITC-A_var,95303245824.0
CD103 FITC-A_range,41057652.0
CD103 FITC-A_iqr,16749.85009765625
CD103 FITC-A_cv,4.870011806488037
CD103 FITC-A_skew,43.18016516952986
CD103 FITC-A_kurtosis,4022.2171372963276
CD103 FITC-A_min,5798.60009765625
CD103 FITC-A_q05,7866.660009765626
CD103 FITC-A_q25,11783.14990234375
CD103 FITC-A_q75,28533.0
CD103 FITC-A_q95,209782.84531249947
CD103 FITC-A_max,41063452.0
CD103 FITC-A_entropy,7.137779086529062
CD103 FITC-A_num_outliers,23303.0
CD103 FITC-A_num_modes,18.0
B7 PE-A_mean,64820.3203125
B7 PE-A_median,18902.30078125
B7 PE-A_mode,10331.7001953125
B7 PE-A_std,427234.0625
B7 PE-A_var,182528950272.0
B7 PE-A_range,54280176.0
B7 PE-A_iqr,27309.099609375
B7 PE-A_cv,6.5910515785217285
B7 PE-A_skew,68.65006034489564
B7 PE-A_kurtosis,6684.916540727739
B7 PE-A_min,10268.5
B7 PE-A_q05,10603.400390625
B7 PE-A_q25,12943.75
B7 PE-A_q75,40252.849609375
B7 PE-A_q95,187586.64531249696
B7 PE-A_max,54290444.0
B7 PE-A_entropy,7.187591285128091
B7 PE-A_num_outliers,19064.0
B7 PE-A_num_modes,28.0
CD38 PC7-A_mean,135441.171875
CD38 PC7-A_median,59502.5
CD38 PC7-A_mode,24346.5
CD38 PC7-A_std,322044.5625
CD38 PC7-A_var,103712694272.0
CD38 PC7-A_range,56651568.0
CD38 PC7-A_iqr,112053.1484375
CD38 PC7-A_cv,2.3777449131011963
CD38 PC7-A_skew,63.2587279499912
CD38 PC7-A_kurtosis,8075.393895010064
CD38 PC7-A_min,23922.0
CD38 PC7-A_q05,25685.9900390625
CD38 PC7-A_q25,34773.75
CD38 PC7-A_q75,146826.8984375
CD38 PC7-A_q95,493961.33437499934
CD38 PC7-A_max,56675488.0
CD38 PC7-A_entropy,6.671847879424419
CD38 PC7-A_num_outliers,16302.0
CD38 PC7-A_num_modes,17.0
CD8 APC-A_mean,36940.7109375
CD8 APC-A_median,4829.2001953125
CD8 APC-A_mode,2842.199951171875
CD8 APC-A_std,198055.328125
CD8 APC-A_var,39225913344.0
CD8 APC-A_range,44318432.0
CD8 APC-A_iqr,7384.550048828125
CD8 APC-A_cv,5.361437797546387
CD8 APC-A_skew,92.90593567318777
CD8 APC-A_kurtosis,17222.503444255304
CD8 APC-A_min,1042.4000244140625
CD8 APC-A_q05,2046.5999755859375
CD8 APC-A_q25,3312.699951171875
CD8 APC-A_q75,10697.25
CD8 APC-A_q95,150911.4140624993
CD8 APC-A_max,44319476.0
CD8 APC-A_entropy,7.533747612062453
CD8 APC-A_num_outliers,28514.0
CD8 APC-A_num_modes,9.0
